id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
1093,0.714756,3.54336,0.67789,1,5.99222,0.316,1.12825,0.327778,0.124813,0.636585
1093,0.714756,3.54336,0.67789,1,5.99222,0.316,1.12825,0.327778,0.124813,0.636585
60,0.741778,3.54321,0.488692,1,5.99222,0.316,1.12825,0.327778,0.124813,0.636585
1045,-0.435281,3.56807,0.676921,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
59,-0.472623,3.56775,0.488989,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
187,-0.3607,3.56814,0.84427,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1045,-0.435281,3.56807,0.676921,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
616,-0.252792,3.56799,0.975874,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
187,-0.3607,3.56814,0.84427,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
16,-0.124266,3.56768,1.06622,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
616,-0.252792,3.56799,0.975874,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
16,-0.124266,3.56768,1.06622,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
615,0.00898361,3.56739,1.1151,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
615,0.00898361,3.56739,1.1151,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
186,0.125037,3.56729,1.1286,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
186,0.125037,3.56729,1.1286,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1044,0.241094,3.5674,1.11509,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1044,0.241094,3.5674,1.11509,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
38,0.374344,3.56768,1.06621,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
38,0.374344,3.56768,1.06621,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
664,0.502868,3.56798,0.975863,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
664,0.502868,3.56798,0.975863,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
235,0.610775,3.56814,0.844267,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
235,0.610775,3.56814,0.844267,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1093,0.685353,3.56807,0.676931,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1093,0.685353,3.56807,0.676931,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
60,0.722698,3.56775,0.489023,0,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1045,-0.483108,3.56646,0.681767,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
59,-0.511211,3.56622,0.486529,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
187,-0.401059,3.56645,0.854727,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1045,-0.483108,3.56646,0.681767,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
616,-0.281257,3.56622,0.986673,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
187,-0.401059,3.56645,0.854727,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
16,-0.141138,3.56585,1.07282,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
616,-0.281257,3.56622,0.986673,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
16,-0.141138,3.56585,1.07282,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
615,0.00199089,3.56551,1.11548,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
615,0.00199089,3.56551,1.11548,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
186,0.125051,3.56539,1.12792,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
186,0.125051,3.56539,1.12792,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1044,0.248116,3.56551,1.11547,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1044,0.248116,3.56551,1.11547,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
38,0.39125,3.56585,1.0728,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
38,0.39125,3.56585,1.0728,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
664,0.531369,3.56622,0.986654,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
664,0.531369,3.56622,0.986654,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
235,0.651168,3.56644,0.854716,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
235,0.651168,3.56644,0.854716,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1093,0.733225,3.56645,0.681773,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1093,0.733225,3.56645,0.681773,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
60,0.761336,3.56621,0.486553,1,6.49222,0.316,1.14381,0.327778,0.124806,0.652141
1045,-0.451634,3.5906,0.68116,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
59,-0.490256,3.59022,0.487779,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
187,-0.374462,3.59072,0.853079,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1045,-0.451634,3.5906,0.68116,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
616,-0.263008,3.5906,0.988043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
187,-0.374462,3.59072,0.853079,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
16,-0.13048,3.59031,1.08043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
616,-0.263008,3.5906,0.988043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
16,-0.13048,3.59031,1.08043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
615,0.0067858,3.59004,1.13031,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
615,0.0067858,3.59004,1.13031,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
186,0.125035,3.58993,1.14398,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
186,0.125035,3.58993,1.14398,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1044,0.243291,3.59004,1.13031,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1044,0.243291,3.59004,1.13031,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
38,0.380567,3.59032,1.08043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
38,0.380567,3.59032,1.08043,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
664,0.513093,3.5906,0.988044,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
664,0.513093,3.5906,0.988044,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
235,0.624543,3.59071,0.853085,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
235,0.624543,3.59071,0.853085,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1093,0.701713,3.59059,0.681178,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1093,0.701713,3.59059,0.681178,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
60,0.740339,3.59021,0.487823,0,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1045,-0.500502,3.5889,0.685408,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
59,-0.529634,3.58858,0.484505,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
187,-0.41587,3.58896,0.863273,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1045,-0.500502,3.5889,0.685408,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
616,-0.292405,3.58878,0.998878,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
187,-0.41587,3.58896,0.863273,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
16,-0.148092,3.58843,1.08732,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
616,-0.292405,3.58878,0.998878,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
16,-0.148092,3.58843,1.08732,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
615,-0.000680438,3.5881,1.13126,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
615,-0.000680438,3.5881,1.13126,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
186,0.125071,3.58798,1.14403,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
186,0.125071,3.58798,1.14403,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1044,0.250826,3.5881,1.13127,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1044,0.250826,3.5881,1.13127,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
38,0.39824,3.58843,1.08732,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
38,0.39824,3.58843,1.08732,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
664,0.542542,3.58877,0.998869,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
664,0.542542,3.58877,0.998869,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
235,0.665997,3.58894,0.863271,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
235,0.665997,3.58894,0.863271,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1093,0.750643,3.58888,0.685425,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1093,0.750643,3.58888,0.685425,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
60,0.779789,3.58856,0.484541,1,6.99222,0.316,1.15786,0.327778,0.124801,0.666189
1045,-0.467059,3.61245,0.685155,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
59,-0.506889,3.61201,0.486617,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
187,-0.387467,3.61261,0.861419,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1045,-0.467059,3.61245,0.685155,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
616,-0.272691,3.61253,0.999601,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
187,-0.387467,3.61261,0.861419,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
16,-0.136401,3.61227,1.09397,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
616,-0.272691,3.61253,0.999601,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
16,-0.136401,3.61227,1.09397,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
615,0.00465748,3.61199,1.14483,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
615,0.00465748,3.61199,1.14483,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
186,0.125033,3.61188,1.15867,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
186,0.125033,3.61188,1.15867,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1044,0.245417,3.61199,1.14482,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1044,0.245417,3.61199,1.14482,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
38,0.386481,3.61227,1.09397,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
38,0.386481,3.61227,1.09397,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
664,0.522773,3.61253,0.999602,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
664,0.522773,3.61253,0.999602,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
235,0.637548,3.61261,0.861432,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
235,0.637548,3.61261,0.861432,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1093,0.717141,3.61244,0.68518,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1093,0.717141,3.61244,0.68518,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
60,0.756979,3.61201,0.486671,0,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1045,-0.51702,3.61063,0.688835,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
59,-0.547129,3.61025,0.482586,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
187,-0.429975,3.61076,0.871337,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1045,-0.51702,3.61063,0.688835,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
616,-0.303092,3.61063,1.01042,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
187,-0.429975,3.61076,0.871337,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
16,-0.154845,3.61031,1.10107,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
616,-0.303092,3.61063,1.01042,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
16,-0.154845,3.61031,1.10107,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
615,-0.00339411,3.60999,1.14623,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
615,-0.00339411,3.60999,1.14623,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
186,0.124942,3.60987,1.1593,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
186,0.124942,3.60987,1.1593,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1044,0.253283,3.61,1.14624,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1044,0.253283,3.61,1.14624,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
38,0.404742,3.61032,1.10111,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
38,0.404742,3.61032,1.10111,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
664,0.552992,3.61064,1.01048,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
664,0.552992,3.61064,1.01048,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
235,0.679876,3.61078,0.871412,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
235,0.679876,3.61078,0.871412,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1093,0.76693,3.61065,0.688936,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
1093,0.76693,3.61065,0.688936,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
60,0.797071,3.61027,0.482716,1,7.49222,0.316,1.17031,0.327778,0.124796,0.678644
